epsilon,episode,score,episode_reward,reward,train_loss,total_reward,epoch,step
0.9987586736679077,0.0,0.0,2.0,0.10000000149011612,0.037747301161289215,0.0,0,19
0.9986933469772339,0.0,0.0,2.0999999046325684,0.10000000149011612,0.03306441754102707,0.0,0,20
0.9986280202865601,0.0,0.0,2.200000047683716,0.10000000149011612,0.01477973535656929,0.0,0,21
0.9985626935958862,0.0,0.0,2.299999952316284,0.10000000149011612,0.028300803154706955,0.0,0,22
0.9984973073005676,0.0,0.0,2.4000000953674316,0.10000000149011612,0.014780020341277122,0.0,0,23
0.9984319806098938,0.0,0.0,2.5,0.10000000149011612,0.013267594389617443,0.0,0,24
0.99836665391922,0.0,0.0,2.5999999046325684,0.10000000149011612,0.023680314421653748,0.0,0,25
0.9983013272285461,0.0,0.0,2.700000047683716,0.10000000149011612,0.013248534873127937,0.0,0,26
0.9982360005378723,0.0,0.0,2.799999952316284,0.10000000149011612,0.007769531570374966,0.0,0,27
0.9981706738471985,0.0,0.0,2.9000000953674316,0.10000000149011612,0.0056282938458025455,0.0,0,28
0.9981053471565247,0.0,0.0,3.0,0.10000000149011612,0.012943247333168983,0.0,0,29
0.9980400204658508,0.0,0.0,3.0999999046325684,0.10000000149011612,0.013829369097948074,0.0,0,30
0.997974693775177,0.0,0.0,3.200000047683716,0.10000000149011612,0.008416950702667236,0.0,0,31
0.9979093074798584,0.0,0.0,3.299999952316284,0.10000000149011612,0.010489949025213718,0.0,0,32
0.9978439807891846,0.0,0.0,3.4000000953674316,0.10000000149011612,0.014105802401900291,0.0,0,33
0.9977786540985107,0.0,0.0,3.5,0.10000000149011612,0.011453766375780106,0.0,0,34
0.9977133274078369,0.0,0.0,3.5999999046325684,0.10000000149011612,0.0020631393417716026,0.0,0,35
0.9976480007171631,0.0,0.0,3.700000047683716,0.10000000149011612,0.004917949438095093,0.0,0,36
0.9975826740264893,0.0,0.0,3.799999952316284,0.10000000149011612,0.013356015086174011,0.0,0,37
0.9975173473358154,0.0,0.0,3.9000000953674316,0.10000000149011612,0.050208404660224915,0.0,0,38
0.9974520206451416,0.0,0.0,4.0,0.10000000149011612,0.003663624171167612,0.0,0,39
0.9973866939544678,0.0,0.0,4.099999904632568,0.10000000149011612,0.006454087793827057,0.0,0,40
0.9973213076591492,0.0,0.0,4.199999809265137,0.10000000149011612,0.03663463145494461,0.0,0,41
0.9972559809684753,0.0,0.0,4.300000190734863,0.10000000149011612,0.06518809497356415,0.0,0,42
0.9971906542778015,0.0,0.0,4.400000095367432,0.10000000149011612,0.006370276678353548,0.0,0,43
0.9971253275871277,0.0,0.0,4.5,0.10000000149011612,0.006185750011354685,0.0,0,44
0.9970600008964539,0.0,0.0,4.599999904632568,0.10000000149011612,0.033732470124959946,0.0,0,45
0.99699467420578,0.0,0.0,4.699999809265137,0.10000000149011612,0.005963042378425598,0.0,0,46
0.9969293475151062,0.0,0.0,4.800000190734863,0.10000000149011612,0.004747905768454075,0.0,0,47
0.9968640208244324,0.0,0.0,4.900000095367432,0.10000000149011612,0.003107271855697036,0.0,0,48
0.9967986941337585,0.0,0.0,5.0,0.10000000149011612,0.003124081529676914,0.0,0,49
0.9967333078384399,0.0,0.0,5.099999904632568,0.10000000149011612,0.032185040414333344,0.0,0,50
0.9966679811477661,0.0,0.0,5.199999809265137,0.10000000149011612,0.044295527040958405,0.0,0,51
0.9966026544570923,0.0,0.0,5.300000190734863,0.10000000149011612,0.00565807381644845,0.0,0,52
0.9965373277664185,0.0,0.0,5.400000095367432,0.10000000149011612,0.004316301550716162,0.0,0,53
0.9964720010757446,0.0,0.0,5.5,0.10000000149011612,0.003893844783306122,0.0,0,54
0.9964066743850708,0.0,0.0,5.599999904632568,0.10000000149011612,0.00614036712795496,0.0,0,55
0.996341347694397,0.0,0.0,5.699999809265137,0.10000000149011612,0.009258029982447624,0.0,0,56
0.9962760210037231,0.0,0.0,5.800000190734863,0.10000000149011612,0.004911425989121199,0.0,0,57
0.9962106943130493,0.0,0.0,5.900000095367432,0.10000000149011612,0.061704881489276886,0.0,0,58
0.9961453080177307,0.0,0.0,6.0,0.10000000149011612,0.010471351444721222,0.0,0,59
0.9960799813270569,0.0,0.0,6.099999904632568,0.10000000149011612,0.011239656247198582,0.0,0,60
0.9960146546363831,0.0,0.0,6.199999809265137,0.10000000149011612,0.007275009993463755,0.0,0,61
0.9959493279457092,0.0,0.0,6.300000190734863,0.10000000149011612,0.0326048843562603,0.0,0,62
0.9958840012550354,0.0,0.0,6.400000095367432,0.10000000149011612,0.003578291740268469,0.0,0,63
0.9958186745643616,0.0,0.0,6.5,0.10000000149011612,0.006341843865811825,0.0,0,64
0.9957533478736877,0.0,0.0,6.599999904632568,0.10000000149011612,0.004365682136267424,0.0,0,65
0.9956880211830139,0.0,0.0,6.699999809265137,0.10000000149011612,0.0017631844384595752,0.0,0,66
0.9956226944923401,0.0,0.0,6.800000190734863,0.10000000149011612,0.030816251412034035,0.0,0,67
0.9955573081970215,0.0,0.0,6.900000095367432,0.10000000149011612,0.0054991827346384525,0.0,0,68
0.9954919815063477,0.0,0.0,7.0,0.10000000149011612,0.004659028723835945,0.0,0,69
0.9954266548156738,0.0,0.0,7.099999904632568,0.10000000149011612,0.033977679908275604,0.0,0,70
0.995361328125,0.0,0.0,7.199999809265137,0.10000000149011612,0.029932981356978416,0.0,0,71
0.9952960014343262,0.0,0.0,7.300000190734863,0.10000000149011612,0.0024045747704803944,0.0,0,72
0.9952306747436523,0.0,0.0,7.400000095367432,0.10000000149011612,0.0024636012967675924,0.0,0,73
0.9951653480529785,0.0,0.0,7.5,0.10000000149011612,0.0023066322319209576,0.0,0,74
0.9951000213623047,0.0,0.0,7.599999904632568,0.10000000149011612,0.002795036882162094,0.0,0,75
0.9950346946716309,0.0,0.0,7.699999809265137,0.10000000149011612,0.0318632498383522,0.0,0,76
0.9949693083763123,0.0,0.0,7.800000190734863,0.10000000149011612,0.05975186824798584,0.0,0,77
0.9949039816856384,0.0,0.0,7.900000095367432,0.10000000149011612,0.00440701749175787,0.0,0,78
0.9948386549949646,0.0,0.0,8.0,0.10000000149011612,0.005578827112913132,0.0,0,79
0.9947733283042908,0.0,0.0,8.100000381469727,0.10000000149011612,0.0035622292198240757,0.0,0,80
0.9947080016136169,0.0,0.0,8.199999809265137,0.10000000149011612,0.0030718555208295584,0.0,0,81
0.9946426749229431,0.0,0.0,8.300000190734863,0.10000000149011612,0.0032226871699094772,0.0,0,82
0.9945773482322693,0.0,0.0,8.399999618530273,0.10000000149011612,0.003461404237896204,0.0,0,83
0.9945120215415955,0.0,0.0,8.5,0.10000000149011612,0.001953063765540719,0.0,0,84
0.9944466948509216,0.0,0.0,8.600000381469727,0.10000000149011612,0.0026930130552500486,0.0,0,85
0.994381308555603,0.0,0.0,8.699999809265137,0.10000000149011612,0.0031024322379380465,0.0,0,86
0.9943159818649292,0.0,0.0,8.800000190734863,0.10000000149011612,0.02827068231999874,0.0,0,87
0.9942506551742554,0.0,0.0,8.899999618530273,0.10000000149011612,0.0018925323383882642,0.0,0,88
0.9941853284835815,0.0,0.0,9.0,0.10000000149011612,0.0304404366761446,0.0,0,89
0.9941200017929077,0.0,0.0,9.100000381469727,0.10000000149011612,0.003250325098633766,0.0,0,90
0.9940546751022339,0.0,0.0,9.199999809265137,0.10000000149011612,0.03536220267415047,0.0,0,91
0.9939893484115601,0.0,0.0,9.300000190734863,0.10000000149011612,0.0015115836868062615,0.0,0,92
0.9939240217208862,0.0,0.0,9.399999618530273,0.10000000149011612,0.003146258182823658,0.0,0,93
0.9938586950302124,0.0,0.0,9.5,0.10000000149011612,0.0012639362830668688,0.0,0,94
0.9937933087348938,0.0,0.0,9.600000381469727,0.10000000149011612,0.0023797524627298117,0.0,0,95
0.99372798204422,0.0,0.0,9.699999809265137,0.10000000149011612,0.001418241998180747,0.0,0,96
0.9936626553535461,0.0,0.0,9.800000190734863,0.10000000149011612,0.03435862064361572,0.0,0,97
0.9935973286628723,0.0,0.0,9.899999618530273,0.10000000149011612,0.032293882220983505,0.0,0,98
0.9935320019721985,0.0,0.0,8.899999618530273,-1.0,0.030877377837896347,8.899999618530273,0,99
0.9934666752815247,1.0,0.0,0.10000000149011612,0.10000000149011612,0.00975706521421671,8.899999618530273,0,100
0.9934013485908508,1.0,0.0,0.20000000298023224,0.10000000149011612,0.003956876695156097,8.899999618530273,0,101
0.993336021900177,1.0,0.0,0.30000001192092896,0.10000000149011612,0.02972528338432312,8.899999618530273,0,102
0.9932706952095032,1.0,0.0,0.4000000059604645,0.10000000149011612,0.0017659480217844248,8.899999618530273,0,103
0.9932053089141846,1.0,0.0,0.5,0.10000000149011612,0.0016813668189570308,8.899999618530273,0,104
0.9931399822235107,1.0,0.0,0.6000000238418579,0.10000000149011612,0.03536466881632805,8.899999618530273,0,105
0.9930746555328369,1.0,0.0,0.699999988079071,0.10000000149011612,0.0008462514961138368,8.899999618530273,0,106
0.9930093288421631,1.0,0.0,0.800000011920929,0.10000000149011612,0.0017532992642372847,8.899999618530273,0,107
0.9929440021514893,1.0,0.0,0.8999999761581421,0.10000000149011612,0.0026472967583686113,8.899999618530273,0,108
0.9928786754608154,1.0,0.0,1.0,0.10000000149011612,0.03067624941468239,8.899999618530273,0,109
0.9928133487701416,1.0,0.0,1.100000023841858,0.10000000149011612,0.0012538479641079903,8.899999618530273,0,110
0.9927480220794678,1.0,0.0,1.2000000476837158,0.10000000149011612,0.0017555905506014824,8.899999618530273,0,111
0.992682695388794,1.0,0.0,1.2999999523162842,0.10000000149011612,0.0015508509241044521,8.899999618530273,0,112
0.9926173090934753,1.0,0.0,1.399999976158142,0.10000000149011612,0.00138636096380651,8.899999618530273,0,113
0.9925519824028015,1.0,0.0,1.5,0.10000000149011612,0.0011421812232583761,8.899999618530273,0,114
0.9924866557121277,1.0,0.0,1.600000023841858,0.10000000149011612,0.0018850922351703048,8.899999618530273,0,115
0.9924213290214539,1.0,0.0,1.7000000476837158,0.10000000149011612,0.0009505933849141002,8.899999618530273,0,116
0.99235600233078,1.0,0.0,1.7999999523162842,0.10000000149011612,0.0008724844083189964,8.899999618530273,0,117
0.9922906756401062,1.0,0.0,1.899999976158142,0.10000000149011612,0.0008032437763176858,8.899999618530273,0,118
0.9922253489494324,1.0,0.0,2.0,0.10000000149011612,0.0009584026993252337,8.899999618530273,0,119
0.9921600222587585,1.0,0.0,2.0999999046325684,0.10000000149011612,0.0008424263214692473,8.899999618530273,0,120
0.9920946955680847,1.0,0.0,2.200000047683716,0.10000000149011612,0.0012105280766263604,8.899999618530273,0,121
0.9920293092727661,1.0,0.0,2.299999952316284,0.10000000149011612,0.00044083641842007637,8.899999618530273,0,122
0.9919639825820923,1.0,0.0,2.4000000953674316,0.10000000149011612,0.001081800670363009,8.899999618530273,0,123
0.9918986558914185,1.0,0.0,2.5,0.10000000149011612,0.0007807401707395911,8.899999618530273,0,124
0.9918333292007446,1.0,0.0,2.5999999046325684,0.10000000149011612,0.0007987616118043661,8.899999618530273,0,125
0.9917680025100708,1.0,0.0,2.700000047683716,0.10000000149011612,0.00066426454577595,8.899999618530273,0,126
0.991702675819397,1.0,0.0,2.799999952316284,0.10000000149011612,0.0010681637795642018,8.899999618530273,0,127
0.9916373491287231,1.0,0.0,2.9000000953674316,0.10000000149011612,0.03278305381536484,8.899999618530273,0,128
0.9915720224380493,1.0,0.0,3.0,0.10000000149011612,0.0010812936816364527,8.899999618530273,0,129
0.9915066957473755,1.0,0.0,3.0999999046325684,0.10000000149011612,0.0022528921253979206,8.899999618530273,0,130
0.9914413094520569,1.0,0.0,3.200000047683716,0.10000000149011612,0.002329569775611162,8.899999618530273,0,131
0.9913759827613831,1.0,0.0,3.299999952316284,0.10000000149011612,0.030868351459503174,8.899999618530273,0,132
0.9913106560707092,1.0,0.0,3.4000000953674316,0.10000000149011612,0.0008685615030117333,8.899999618530273,0,133
0.9912453293800354,1.0,0.0,3.5,0.10000000149011612,0.0010502832010388374,8.899999618530273,0,134
0.9911800026893616,1.0,0.0,3.5999999046325684,0.10000000149011612,0.0005106283351778984,8.899999618530273,0,135
0.9911146759986877,1.0,0.0,3.700000047683716,0.10000000149011612,0.0007047982653602958,8.899999618530273,0,136
0.9910493493080139,1.0,0.0,3.799999952316284,0.10000000149011612,0.03269422799348831,8.899999618530273,0,137
0.9909840226173401,1.0,0.0,3.9000000953674316,0.10000000149011612,0.0022839060984551907,8.899999618530273,0,138
0.9909186959266663,1.0,0.0,4.0,0.10000000149011612,0.06439376622438431,8.899999618530273,0,139
0.9908533096313477,1.0,0.0,4.099999904632568,0.10000000149011612,0.002835101680830121,8.899999618530273,0,140
0.9907879829406738,1.0,0.0,4.199999809265137,0.10000000149011612,0.0023342315107584,8.899999618530273,0,141
0.99072265625,1.0,0.0,4.300000190734863,0.10000000149011612,0.0028078071773052216,8.899999618530273,0,142
0.9906573295593262,1.0,0.0,4.400000095367432,0.10000000149011612,0.0030989614315330982,8.899999618530273,0,143
0.9905920028686523,1.0,0.0,4.5,0.10000000149011612,0.0018217270262539387,8.899999618530273,0,144
0.9905266761779785,1.0,0.0,4.599999904632568,0.10000000149011612,0.0014428419526666403,8.899999618530273,0,145
0.9904613494873047,1.0,0.0,4.699999809265137,0.10000000149011612,0.0018066993216052651,8.899999618530273,0,146
0.9903960227966309,1.0,0.0,4.800000190734863,0.10000000149011612,0.0409788154065609,8.899999618530273,0,147
0.990330696105957,1.0,0.0,4.900000095367432,0.10000000149011612,0.032234322279691696,8.899999618530273,0,148
0.9902653098106384,1.0,0.0,5.0,0.10000000149011612,0.0015486609190702438,8.899999618530273,0,149
0.9901999831199646,1.0,0.0,5.099999904632568,0.10000000149011612,0.002441226504743099,8.899999618530273,0,150
0.9901346564292908,1.0,0.0,5.199999809265137,0.10000000149011612,0.002150327432900667,8.899999618530273,0,151
0.9900693297386169,1.0,0.0,5.300000190734863,0.10000000149011612,0.035726398229599,8.899999618530273,0,152
0.9900040030479431,1.0,0.0,5.400000095367432,0.10000000149011612,0.0008987707551568747,8.899999618530273,0,153
0.9899386763572693,1.0,0.0,5.5,0.10000000149011612,0.03230404853820801,8.899999618530273,0,154
0.9898733496665955,1.0,0.0,5.599999904632568,0.10000000149011612,0.005215576849877834,8.899999618530273,0,155
0.9898080229759216,1.0,0.0,5.699999809265137,0.10000000149011612,0.00508636049926281,8.899999618530273,0,156
0.9897426962852478,1.0,0.0,5.800000190734863,0.10000000149011612,0.03476728871464729,8.899999618530273,0,157
0.9896773099899292,1.0,0.0,5.900000095367432,0.10000000149011612,0.0029543680138885975,8.899999618530273,0,158
0.9896119832992554,1.0,0.0,6.0,0.10000000149011612,0.002585165435448289,8.899999618530273,0,159
0.9895466566085815,1.0,0.0,6.099999904632568,0.10000000149011612,0.003510096576064825,8.899999618530273,0,160
0.9894813299179077,1.0,0.0,6.199999809265137,0.10000000149011612,0.002652998548001051,8.899999618530273,0,161
0.9894160032272339,1.0,0.0,6.300000190734863,0.10000000149011612,0.0013487532269209623,8.899999618530273,0,162
0.9893506765365601,1.0,0.0,6.400000095367432,0.10000000149011612,0.0024841446429491043,8.899999618530273,0,163
0.9892853498458862,1.0,0.0,6.5,0.10000000149011612,0.0035376925952732563,8.899999618530273,0,164
0.9892200231552124,1.0,0.0,6.599999904632568,0.10000000149011612,0.002484556520357728,8.899999618530273,0,165
0.9891546964645386,1.0,0.0,6.699999809265137,0.10000000149011612,0.0026657115668058395,8.899999618530273,0,166
0.98908931016922,1.0,0.0,6.800000190734863,0.10000000149011612,0.0013758917339146137,8.899999618530273,0,167
0.9890239834785461,1.0,0.0,6.900000095367432,0.10000000149011612,0.033553652465343475,8.899999618530273,0,168
0.9889586567878723,1.0,0.0,7.0,0.10000000149011612,0.0028949445113539696,8.899999618530273,0,169
0.9888933300971985,1.0,0.0,7.099999904632568,0.10000000149011612,0.004899160470813513,8.899999618530273,0,170
0.9888280034065247,1.0,0.0,7.199999809265137,0.10000000149011612,0.002073223702609539,8.899999618530273,0,171
0.9887626767158508,1.0,0.0,7.300000190734863,0.10000000149011612,0.031491100788116455,8.899999618530273,0,172
0.988697350025177,1.0,0.0,7.400000095367432,0.10000000149011612,0.0005790507420897484,8.899999618530273,0,173
0.9886320233345032,1.0,0.0,7.5,0.10000000149011612,0.0012053406098857522,8.899999618530273,0,174
0.9885666370391846,1.0,0.0,7.599999904632568,0.10000000149011612,0.032709959894418716,8.899999618530273,0,175
0.9885013103485107,1.0,0.0,7.699999809265137,0.10000000149011612,0.030742062255740166,8.899999618530273,0,176
0.9884359836578369,1.0,0.0,7.800000190734863,0.10000000149011612,0.0308583565056324,8.899999618530273,0,177
0.9883706569671631,1.0,0.0,7.900000095367432,0.10000000149011612,0.0028628865256905556,8.899999618530273,0,178
0.9883053302764893,1.0,0.0,8.0,0.10000000149011612,0.002614680677652359,8.899999618530273,0,179
0.9882400035858154,1.0,0.0,8.100000381469727,0.10000000149011612,0.0030795568600296974,8.899999618530273,0,180
0.9881746768951416,1.0,0.0,8.199999809265137,0.10000000149011612,0.033037569373846054,8.899999618530273,0,181
0.9881093502044678,1.0,0.0,8.300000190734863,0.10000000149011612,0.031141171231865883,8.899999618530273,0,182
0.988044023513794,1.0,0.0,8.399999618530273,0.10000000149011612,0.0024902811273932457,8.899999618530273,0,183
0.9879786372184753,1.0,0.0,8.5,0.10000000149011612,0.04210798814892769,8.899999618530273,0,184
0.9879133105278015,1.0,0.0,8.600000381469727,0.10000000149011612,0.0055546569637954235,8.899999618530273,0,185
0.9878479838371277,1.0,0.0,8.699999809265137,0.10000000149011612,0.0020915637724101543,8.899999618530273,0,186
0.9877826571464539,1.0,0.0,8.800000190734863,0.10000000149011612,0.00630391389131546,8.899999618530273,0,187
0.98771733045578,1.0,0.0,8.899999618530273,0.10000000149011612,0.003516320837661624,8.899999618530273,0,188
0.9876520037651062,1.0,0.0,9.0,0.10000000149011612,0.0014013855252414942,8.899999618530273,0,189
0.9875866770744324,1.0,0.0,9.100000381469727,0.10000000149011612,0.005653516389429569,8.899999618530273,0,190
0.9875213503837585,1.0,0.0,9.199999809265137,0.10000000149011612,0.030929969623684883,8.899999618530273,0,191
0.9874560236930847,1.0,0.0,9.300000190734863,0.10000000149011612,0.061460163444280624,8.899999618530273,0,192
0.9873906373977661,1.0,0.0,9.399999618530273,0.10000000149011612,0.030916728079319,8.899999618530273,0,193
0.9873253107070923,1.0,0.0,9.5,0.10000000149011612,0.03741937875747681,8.899999618530273,0,194
0.9872599840164185,1.0,0.0,9.600000381469727,0.10000000149011612,0.002881416119635105,8.899999618530273,0,195
0.9871946573257446,1.0,0.0,9.699999809265137,0.10000000149011612,0.0014963466674089432,8.899999618530273,0,196
0.9871293306350708,1.0,0.0,9.800000190734863,0.10000000149011612,0.029816241934895515,8.899999618530273,0,197
0.987064003944397,1.0,0.0,9.899999618530273,0.10000000149011612,0.05476122722029686,8.899999618530273,0,198
0.9869986772537231,1.0,0.0,10.0,0.10000000149011612,0.019141823053359985,8.899999618530273,0,199
0.9869333505630493,1.0,0.0,9.0,-1.0,0.010549907572567463,9.0,0,200
0.9868680238723755,2.0,0.0,0.10000000149011612,0.10000000149011612,0.006311624310910702,9.0,0,201
0.9868026375770569,2.0,0.0,0.20000000298023224,0.10000000149011612,0.0036854068748652935,9.0,0,202
0.9867373108863831,2.0,0.0,0.30000001192092896,0.10000000149011612,0.0082375667989254,9.0,0,203
0.9866719841957092,2.0,0.0,0.4000000059604645,0.10000000149011612,0.04351699724793434,9.0,0,204
0.9866066575050354,2.0,0.0,0.5,0.10000000149011612,0.0028853213880211115,9.0,0,205
0.9865413308143616,2.0,0.0,0.6000000238418579,0.10000000149011612,0.035192448645830154,9.0,0,206
0.9864760041236877,2.0,0.0,0.699999988079071,0.10000000149011612,0.0071100336499512196,9.0,0,207
0.9864106774330139,2.0,0.0,0.800000011920929,0.10000000149011612,0.02708521857857704,9.0,0,208
0.9863453507423401,2.0,0.0,0.8999999761581421,0.10000000149011612,0.003666326869279146,9.0,0,209
0.9862800240516663,2.0,0.0,1.0,0.10000000149011612,0.0054298280738294125,9.0,0,210
0.9862146377563477,2.0,0.0,1.100000023841858,0.10000000149011612,0.034151025116443634,9.0,0,211
0.9861493110656738,2.0,0.0,1.2000000476837158,0.10000000149011612,0.03449973836541176,9.0,0,212
0.986083984375,2.0,0.0,1.2999999523162842,0.10000000149011612,0.008775117807090282,9.0,0,213
0.9860186576843262,2.0,0.0,1.399999976158142,0.10000000149011612,0.03198076784610748,9.0,0,214
0.9859533309936523,2.0,0.0,1.5,0.10000000149011612,0.0015923732426017523,9.0,0,215
0.9858880043029785,2.0,0.0,1.600000023841858,0.10000000149011612,0.0032344618812203407,9.0,0,216
0.9858226776123047,2.0,0.0,1.7000000476837158,0.10000000149011612,0.005240154918283224,9.0,0,217
0.9857573509216309,2.0,0.0,1.7999999523162842,0.10000000149011612,0.03177587687969208,9.0,0,218
0.985692024230957,2.0,0.0,1.899999976158142,0.10000000149011612,0.003887330647557974,9.0,0,219
0.9856266379356384,2.0,0.0,2.0,0.10000000149011612,0.05745556950569153,9.0,0,220
0.9855613112449646,2.0,0.0,2.0999999046325684,0.10000000149011612,0.006384578533470631,9.0,0,221
0.9854959845542908,2.0,0.0,2.200000047683716,0.10000000149011612,0.0037700962275266647,9.0,0,222
0.9854306578636169,2.0,0.0,2.299999952316284,0.10000000149011612,0.004119608551263809,9.0,0,223
0.9853653311729431,2.0,0.0,2.4000000953674316,0.10000000149011612,0.0037680398672819138,9.0,0,224
0.9853000044822693,2.0,0.0,2.5,0.10000000149011612,0.0017723346827551723,9.0,0,225
0.9852346777915955,2.0,0.0,2.5999999046325684,0.10000000149011612,0.0021340004168450832,9.0,0,226
0.9851693511009216,2.0,0.0,2.700000047683716,0.10000000149011612,0.004567121155560017,9.0,0,227
0.9851040244102478,2.0,0.0,2.799999952316284,0.10000000149011612,0.034721311181783676,9.0,0,228
0.9850386381149292,2.0,0.0,2.9000000953674316,0.10000000149011612,0.002853231970220804,9.0,0,229
0.9849733114242554,2.0,0.0,3.0,0.10000000149011612,0.0008791905711404979,9.0,0,230
0.9849079847335815,2.0,0.0,3.0999999046325684,0.10000000149011612,0.0014747222885489464,9.0,0,231
0.9848426580429077,2.0,0.0,3.200000047683716,0.10000000149011612,0.0017145839519798756,9.0,0,232
0.9847773313522339,2.0,0.0,3.299999952316284,0.10000000149011612,0.0007167390431277454,9.0,0,233
0.9847120046615601,2.0,0.0,3.4000000953674316,0.10000000149011612,0.0017135527450591326,9.0,0,234
0.9846466779708862,2.0,0.0,3.5,0.10000000149011612,0.0012411440256983042,9.0,0,235
0.9845813512802124,2.0,0.0,3.5999999046325684,0.10000000149011612,0.0005755010060966015,9.0,0,236
0.9845160245895386,2.0,0.0,3.700000047683716,0.10000000149011612,0.0013952639419585466,9.0,0,237
0.98445063829422,2.0,0.0,3.799999952316284,0.10000000149011612,0.034852541983127594,9.0,0,238
0.9843853116035461,2.0,0.0,3.9000000953674316,0.10000000149011612,0.0016046047676354647,9.0,0,239
0.9843199849128723,2.0,0.0,4.0,0.10000000149011612,0.002887255512177944,9.0,0,240
0.9842546582221985,2.0,0.0,4.099999904632568,0.10000000149011612,0.06751647591590881,9.0,0,241
0.9841893315315247,2.0,0.0,4.199999809265137,0.10000000149011612,0.0034416771959513426,9.0,0,242
0.9841240048408508,2.0,0.0,4.300000190734863,0.10000000149011612,0.002791601698845625,9.0,0,243
0.984058678150177,2.0,0.0,4.400000095367432,0.10000000149011612,0.0016161068342626095,9.0,0,244
0.9839933514595032,2.0,0.0,4.5,0.10000000149011612,0.002141168573871255,9.0,0,245
0.9839280247688293,2.0,0.0,4.599999904632568,0.10000000149011612,0.0021122759208083153,9.0,0,246
0.9838626384735107,2.0,0.0,4.699999809265137,0.10000000149011612,0.03291581943631172,9.0,0,247
0.9837973117828369,2.0,0.0,4.800000190734863,0.10000000149011612,0.003301471471786499,9.0,0,248
0.9837319850921631,2.0,0.0,4.900000095367432,0.10000000149011612,0.058697424829006195,9.0,0,249
0.9836666584014893,2.0,0.0,5.0,0.10000000149011612,0.030769232660531998,9.0,0,250
0.9836013317108154,2.0,0.0,5.099999904632568,0.10000000149011612,0.0013241353444755077,9.0,0,251
0.9835360050201416,2.0,0.0,5.199999809265137,0.10000000149011612,0.031139995902776718,9.0,0,252
0.9834706783294678,2.0,0.0,5.300000190734863,0.10000000149011612,0.002289863768965006,9.0,0,253
0.983405351638794,2.0,0.0,5.400000095367432,0.10000000149011612,0.03589816018939018,9.0,0,254
0.9833400249481201,2.0,0.0,5.5,0.10000000149011612,0.00995143223553896,9.0,0,255
0.9832746386528015,2.0,0.0,5.599999904632568,0.10000000149011612,0.001957542961463332,9.0,0,256
0.9832093119621277,2.0,0.0,5.699999809265137,0.10000000149011612,0.029633361846208572,9.0,0,257
0.9831439852714539,2.0,0.0,5.800000190734863,0.10000000149011612,0.004143180325627327,9.0,0,258
0.98307865858078,2.0,0.0,5.900000095367432,0.10000000149011612,0.002439009491354227,9.0,0,259
0.9830133318901062,2.0,0.0,6.0,0.10000000149011612,0.06337930262088776,9.0,0,260
0.9829480051994324,2.0,0.0,6.099999904632568,0.10000000149011612,0.0031750425696372986,9.0,0,261
0.9828826785087585,2.0,0.0,6.199999809265137,0.10000000149011612,0.0032647899352014065,9.0,0,262
0.9828173518180847,2.0,0.0,6.300000190734863,0.10000000149011612,0.0031039011664688587,9.0,0,263
0.9827520251274109,2.0,0.0,6.400000095367432,0.10000000149011612,0.0035385051742196083,9.0,0,264
0.9826866388320923,2.0,0.0,6.5,0.10000000149011612,0.0027450767811387777,9.0,0,265
0.9826213121414185,2.0,0.0,6.599999904632568,0.10000000149011612,0.003478786675259471,9.0,0,266
