epsilon,episode,score,episode_reward,reward,train_loss,total_reward,epoch,step
0.09980686008930206,0.0,0.0,3.0,0.10000000149011612,0.020113803446292877,0.0,0,29
0.09980019927024841,0.0,0.0,3.0999999046325684,0.10000000149011612,0.003093307837843895,0.0,0,30
0.09979353845119476,0.0,0.0,3.200000047683716,0.10000000149011612,0.002887061797082424,0.0,0,31
0.09978687763214111,0.0,0.0,3.299999952316284,0.10000000149011612,0.07053621858358383,0.0,0,32
0.09978021681308746,0.0,0.0,3.4000000953674316,0.10000000149011612,0.0026119898539036512,0.0,0,33
0.09977356344461441,0.0,0.0,3.5,0.10000000149011612,0.0022459339816123247,0.0,0,34
0.09976690262556076,0.0,0.0,3.5999999046325684,0.10000000149011612,0.01938623934984207,0.0,0,35
0.09976024180650711,0.0,0.0,3.700000047683716,0.10000000149011612,0.019091278314590454,0.0,0,36
0.09975358098745346,0.0,0.0,3.799999952316284,0.10000000149011612,0.0018458522390574217,0.0,0,37
0.09974692016839981,0.0,0.0,3.9000000953674316,0.10000000149011612,0.0019187121652066708,0.0,0,38
0.09974025934934616,0.0,0.0,4.0,0.10000000149011612,0.0014908304437994957,0.0,0,39
0.09973359853029251,0.0,0.0,4.099999904632568,0.10000000149011612,0.001554763875901699,0.0,0,40
0.09972693771123886,0.0,0.0,4.199999809265137,0.10000000149011612,0.0016394422855228186,0.0,0,41
0.09972027689218521,0.0,0.0,4.300000190734863,0.10000000149011612,0.03629639744758606,0.0,0,42
0.09971362352371216,0.0,0.0,4.400000095367432,0.10000000149011612,0.018537333235144615,0.0,0,43
0.09970696270465851,0.0,0.0,4.5,0.10000000149011612,0.018672432750463486,0.0,0,44
0.09970030188560486,0.0,0.0,4.599999904632568,0.10000000149011612,0.0009780324762687087,0.0,0,45
0.09969364106655121,0.0,0.0,4.699999809265137,0.10000000149011612,0.018627358600497246,0.0,0,46
0.09968698024749756,0.0,0.0,4.800000190734863,0.10000000149011612,0.018729835748672485,0.0,0,47
0.09968031942844391,0.0,0.0,4.900000095367432,0.10000000149011612,0.018289435654878616,0.0,0,48
0.09967365860939026,0.0,0.0,5.0,0.10000000149011612,0.0007341625168919563,0.0,0,49
0.09966699779033661,0.0,0.0,4.0,-1.0,0.01880400814116001,4.0,0,50
0.09966033697128296,1.0,0.0,0.10000000149011612,0.10000000149011612,0.00045511010102927685,4.0,0,51
0.0996536836028099,1.0,0.0,0.20000000298023224,0.10000000149011612,0.0004892623983323574,4.0,0,52
0.09964702278375626,1.0,0.0,0.30000001192092896,0.10000000149011612,0.0358080118894577,4.0,0,53
0.0996403619647026,1.0,0.0,0.4000000059604645,0.10000000149011612,0.00032469327561557293,4.0,0,54
0.09963370114564896,1.0,0.0,0.5,0.10000000149011612,0.01846493035554886,4.0,0,55
0.0996270403265953,1.0,0.0,0.6000000238418579,0.10000000149011612,0.00028632627800107,4.0,0,56
0.09962037950754166,1.0,0.0,0.699999988079071,0.10000000149011612,0.00022408756194636226,4.0,0,57
0.099613718688488,1.0,0.0,0.800000011920929,0.10000000149011612,0.018284328281879425,4.0,0,58
0.09960705786943436,1.0,0.0,0.8999999761581421,0.10000000149011612,0.018440188840031624,4.0,0,59
0.0996003970503807,1.0,0.0,1.0,0.10000000149011612,0.01813189499080181,4.0,0,60
0.09959374368190765,1.0,0.0,1.100000023841858,0.10000000149011612,0.0002637473517097533,4.0,0,61
0.099587082862854,1.0,0.0,1.2000000476837158,0.10000000149011612,0.018698368221521378,4.0,0,62
0.09958042204380035,1.0,0.0,1.2999999523162842,0.10000000149011612,0.00030435307417064905,4.0,0,63
0.0995737612247467,1.0,0.0,1.399999976158142,0.10000000149011612,0.00019439079915173352,4.0,0,64
0.09956710040569305,1.0,0.0,1.5,0.10000000149011612,0.00029723081388510764,4.0,0,65
0.0995604395866394,1.0,0.0,1.600000023841858,0.10000000149011612,0.00018693505262490362,4.0,0,66
0.09955377876758575,1.0,0.0,1.7000000476837158,0.10000000149011612,0.00014870926679577678,4.0,0,67
0.0995471179485321,1.0,0.0,1.7999999523162842,0.10000000149011612,0.054390113800764084,4.0,0,68
0.09954045712947845,1.0,0.0,1.899999976158142,0.10000000149011612,0.00021619813924189657,4.0,0,69
0.0995337963104248,1.0,0.0,2.0,0.10000000149011612,0.00018499216821510345,4.0,0,70
0.09952714294195175,1.0,0.0,2.0999999046325684,0.10000000149011612,0.036507997661828995,4.0,0,71
0.0995204821228981,1.0,0.0,2.200000047683716,0.10000000149011612,0.018121961504220963,4.0,0,72
0.09951382130384445,1.0,0.0,2.299999952316284,0.10000000149011612,0.00019716664974112064,4.0,0,73
0.0995071604847908,1.0,0.0,2.4000000953674316,0.10000000149011612,0.018701141700148582,4.0,0,74
0.09950049966573715,1.0,0.0,2.5,0.10000000149011612,0.018448755145072937,4.0,0,75
0.0994938388466835,1.0,0.0,2.5999999046325684,0.10000000149011612,0.00021293695317581296,4.0,0,76
0.09948717802762985,1.0,0.0,2.700000047683716,0.10000000149011612,0.00023514224449172616,4.0,0,77
0.0994805172085762,1.0,0.0,2.799999952316284,0.10000000149011612,0.00023238075664266944,4.0,0,78
0.09947385638952255,1.0,0.0,2.9000000953674316,0.10000000149011612,0.00015280433581210673,4.0,0,79
0.0994672030210495,1.0,0.0,3.0,0.10000000149011612,0.018634045496582985,4.0,0,80
0.09946054220199585,1.0,0.0,3.0999999046325684,0.10000000149011612,0.018261941149830818,4.0,0,81
0.0994538813829422,1.0,0.0,3.200000047683716,0.10000000149011612,0.0002166638005292043,4.0,0,82
0.09944722056388855,1.0,0.0,3.299999952316284,0.10000000149011612,0.00014154821110423654,4.0,0,83
0.0994405597448349,1.0,0.0,3.4000000953674316,0.10000000149011612,0.017855726182460785,4.0,0,84
0.09943389892578125,1.0,0.0,3.5,0.10000000149011612,0.0002770228311419487,4.0,0,85
0.0994272381067276,1.0,0.0,3.5999999046325684,0.10000000149011612,0.00023223119205795228,4.0,0,86
0.09942057728767395,1.0,0.0,3.700000047683716,0.10000000149011612,0.00017880256928037852,4.0,0,87
0.0994139164686203,1.0,0.0,3.799999952316284,0.10000000149011612,0.00015944935148581862,4.0,0,88
0.09940726310014725,1.0,0.0,3.9000000953674316,0.10000000149011612,0.00019594389596022666,4.0,0,89
0.0994006022810936,1.0,0.0,4.0,0.10000000149011612,0.018427418544888496,4.0,0,90
0.09939394146203995,1.0,0.0,4.099999904632568,0.10000000149011612,0.01841207593679428,4.0,0,91
0.0993872806429863,1.0,0.0,4.199999809265137,0.10000000149011612,0.01844652183353901,4.0,0,92
0.09938061982393265,1.0,0.0,4.300000190734863,0.10000000149011612,0.018544761463999748,4.0,0,93
0.099373959004879,1.0,0.0,4.400000095367432,0.10000000149011612,0.01800299622118473,4.0,0,94
0.09936729818582535,1.0,0.0,4.5,0.10000000149011612,0.000124914018670097,4.0,0,95
0.0993606373667717,1.0,0.0,4.599999904632568,0.10000000149011612,0.018322283402085304,4.0,0,96
0.09935397654771805,1.0,0.0,4.699999809265137,0.10000000149011612,0.00017257637227885425,4.0,0,97
0.099347323179245,1.0,0.0,4.800000190734863,0.10000000149011612,0.00014732478302903473,4.0,0,98
0.09934066236019135,1.0,0.0,4.900000095367432,0.10000000149011612,0.018269823864102364,4.0,0,99
0.0993340015411377,1.0,0.0,5.0,0.10000000149011612,0.018217485398054123,4.0,0,100
0.09932734072208405,1.0,0.0,5.099999904632568,0.10000000149011612,0.00022707541938871145,4.0,0,101
0.0993206799030304,1.0,0.0,5.199999809265137,0.10000000149011612,0.018336011096835136,4.0,0,102
0.09931401908397675,1.0,0.0,5.300000190734863,0.10000000149011612,0.018553601577878,4.0,0,103
0.0993073582649231,1.0,0.0,5.400000095367432,0.10000000149011612,0.00021391153859440237,4.0,0,104
0.09930069744586945,1.0,0.0,5.5,0.10000000149011612,0.017982644960284233,4.0,0,105
0.0992940366268158,1.0,0.0,5.599999904632568,0.10000000149011612,0.018090199679136276,4.0,0,106
0.09928738325834274,1.0,0.0,5.699999809265137,0.10000000149011612,0.018154248595237732,4.0,0,107
0.09928072243928909,1.0,0.0,5.800000190734863,0.10000000149011612,0.0183327067643404,4.0,0,108
0.09927406162023544,1.0,0.0,5.900000095367432,0.10000000149011612,0.0002580447180662304,4.0,0,109
0.0992674008011818,1.0,0.0,6.0,0.10000000149011612,0.00020961528935004026,4.0,0,110
0.09926073998212814,1.0,0.0,6.099999904632568,0.10000000149011612,0.00021080805163364857,4.0,0,111
0.0992540791630745,1.0,0.0,6.199999809265137,0.10000000149011612,0.01844830997288227,4.0,0,112
0.09924741834402084,1.0,0.0,6.300000190734863,0.10000000149011612,0.00027561260503716767,4.0,0,113
0.0992407575249672,1.0,0.0,6.400000095367432,0.10000000149011612,0.00023085209249984473,4.0,0,114
0.09923409670591354,1.0,0.0,6.5,0.10000000149011612,0.00020190831855870783,4.0,0,115
0.09922744333744049,1.0,0.0,6.599999904632568,0.10000000149011612,0.00021762258256785572,4.0,0,116
0.09922078251838684,1.0,0.0,6.699999809265137,0.10000000149011612,0.0182828176766634,4.0,0,117
0.09921412169933319,1.0,0.0,6.800000190734863,0.10000000149011612,0.03640689700841904,4.0,0,118
0.09920746088027954,1.0,0.0,6.900000095367432,0.10000000149011612,0.00017777748871594667,4.0,0,119
0.09920080006122589,1.0,0.0,7.0,0.10000000149011612,0.018145805224776268,4.0,0,120
0.09919413924217224,1.0,0.0,7.099999904632568,0.10000000149011612,0.00024275018949992955,4.0,0,121
0.09918747842311859,1.0,0.0,7.199999809265137,0.10000000149011612,0.00019214121857658029,4.0,0,122
0.09918081760406494,1.0,0.0,7.300000190734863,0.10000000149011612,0.00022339886345434934,4.0,0,123
0.09917415678501129,1.0,0.0,7.400000095367432,0.10000000149011612,0.018313808366656303,4.0,0,124
0.09916750341653824,1.0,0.0,7.5,0.10000000149011612,0.00017561650020070374,4.0,0,125
0.09916084259748459,1.0,0.0,7.599999904632568,0.10000000149011612,0.01859632320702076,4.0,0,126
0.09915418177843094,1.0,0.0,7.699999809265137,0.10000000149011612,0.00023963252897374332,4.0,0,127
0.09914752095937729,1.0,0.0,7.800000190734863,0.10000000149011612,0.018472284078598022,4.0,0,128
0.09914086014032364,1.0,0.0,7.900000095367432,0.10000000149011612,0.03636074811220169,4.0,0,129
0.09913419932126999,1.0,0.0,8.0,0.10000000149011612,0.0362749844789505,4.0,0,130
0.09912753850221634,1.0,0.0,8.100000381469727,0.10000000149011612,0.00018815076327882707,4.0,0,131
0.09912087768316269,1.0,0.0,8.199999809265137,0.10000000149011612,0.01828240044414997,4.0,0,132
0.09911421686410904,1.0,0.0,8.300000190734863,0.10000000149011612,0.0002684655482880771,4.0,0,133
0.09910756349563599,1.0,0.0,8.399999618530273,0.10000000149011612,0.01815473474562168,4.0,0,134
0.09910090267658234,1.0,0.0,8.5,0.10000000149011612,0.01824061945080757,4.0,0,135
0.09909424185752869,1.0,0.0,8.600000381469727,0.10000000149011612,0.018241843208670616,4.0,0,136
0.09908758103847504,1.0,0.0,8.699999809265137,0.10000000149011612,0.00017647002823650837,4.0,0,137
0.09908092021942139,1.0,0.0,8.800000190734863,0.10000000149011612,0.01820174790918827,4.0,0,138
0.09907425940036774,1.0,0.0,8.899999618530273,0.10000000149011612,0.0002114837698172778,4.0,0,139
0.09906759858131409,1.0,0.0,9.0,0.10000000149011612,0.0002638153382577002,4.0,0,140
0.09906093776226044,1.0,0.0,9.100000381469727,0.10000000149011612,0.01820388250052929,4.0,0,141
0.09905427694320679,1.0,0.0,9.199999809265137,0.10000000149011612,0.05406387895345688,4.0,0,142
0.09904762357473373,1.0,0.0,9.300000190734863,0.10000000149011612,0.00017506041331216693,4.0,0,143
0.09904096275568008,1.0,0.0,9.399999618530273,0.10000000149011612,0.000236391497310251,4.0,0,144
0.09903430193662643,1.0,0.0,9.5,0.10000000149011612,0.00019537190382834524,4.0,0,145
0.09902764111757278,1.0,0.0,9.600000381469727,0.10000000149011612,0.018236422911286354,4.0,0,146
0.09902098029851913,1.0,0.0,9.699999809265137,0.10000000149011612,0.00021225847012829036,4.0,0,147
0.09901431947946548,1.0,0.0,9.800000190734863,0.10000000149011612,0.036196351051330566,4.0,0,148
0.09900765866041183,1.0,0.0,9.899999618530273,0.10000000149011612,0.018220417201519012,4.0,0,149
0.09900099784135818,1.0,0.0,10.0,0.10000000149011612,0.01839301735162735,4.0,0,150
0.09899433702230453,1.0,0.0,9.0,-1.0,0.018019234761595726,9.0,0,151
0.09898768365383148,2.0,0.0,0.10000000149011612,0.10000000149011612,0.0002758985501714051,9.0,0,152
0.09898102283477783,2.0,0.0,0.20000000298023224,0.10000000149011612,0.017993681132793427,9.0,0,153
0.09897436201572418,2.0,0.0,0.30000001192092896,0.10000000149011612,0.00027198769384995103,9.0,0,154
0.09896770119667053,2.0,0.0,0.4000000059604645,0.10000000149011612,0.00022096066095400602,9.0,0,155
0.09896104037761688,2.0,0.0,0.5,0.10000000149011612,0.054092805832624435,9.0,0,156
0.09895437955856323,2.0,0.0,0.6000000238418579,0.10000000149011612,0.03605978935956955,9.0,0,157
0.09894771873950958,2.0,0.0,0.699999988079071,0.10000000149011612,0.00019549415446817875,9.0,0,158
0.09894105792045593,2.0,0.0,0.800000011920929,0.10000000149011612,0.00024666014360263944,9.0,0,159
0.09893439710140228,2.0,0.0,0.8999999761581421,0.10000000149011612,0.000262398854829371,9.0,0,160
0.09892773628234863,2.0,0.0,1.0,0.10000000149011612,0.00031642126850783825,9.0,0,161
0.09892108291387558,2.0,0.0,1.100000023841858,0.10000000149011612,0.0002096907264785841,9.0,0,162
0.09891442209482193,2.0,0.0,1.2000000476837158,0.10000000149011612,0.0716695636510849,9.0,0,163
0.09890776127576828,2.0,0.0,1.2999999523162842,0.10000000149011612,0.00028474460123106837,9.0,0,164
0.09890110045671463,2.0,0.0,1.399999976158142,0.10000000149011612,0.018216142430901527,9.0,0,165
0.09889443963766098,2.0,0.0,1.5,0.10000000149011612,0.01818951591849327,9.0,0,166
0.09888777881860733,2.0,0.0,1.600000023841858,0.10000000149011612,0.017883576452732086,9.0,0,167
0.09888111799955368,2.0,0.0,1.7000000476837158,0.10000000149011612,0.018012387678027153,9.0,0,168
0.09887445718050003,2.0,0.0,1.7999999523162842,0.10000000149011612,0.00031322456197813153,9.0,0,169
0.09886779636144638,2.0,0.0,1.899999976158142,0.10000000149011612,0.00028798196581192315,9.0,0,170
0.09886114299297333,2.0,0.0,2.0,0.10000000149011612,0.0002443835255689919,9.0,0,171
0.09885448217391968,2.0,0.0,2.0999999046325684,0.10000000149011612,0.01796146295964718,9.0,0,172
0.09884782135486603,2.0,0.0,2.200000047683716,0.10000000149011612,0.0002495194785296917,9.0,0,173
0.09884116053581238,2.0,0.0,2.299999952316284,0.10000000149011612,0.03574206680059433,9.0,0,174
0.09883449971675873,2.0,0.0,2.4000000953674316,0.10000000149011612,0.000272775418125093,9.0,0,175
0.09882783889770508,2.0,0.0,2.5,0.10000000149011612,0.0002696280716918409,9.0,0,176
0.09882117807865143,2.0,0.0,2.5999999046325684,0.10000000149011612,0.018222074955701828,9.0,0,177
0.09881451725959778,2.0,0.0,2.700000047683716,0.10000000149011612,0.00025596737395972013,9.0,0,178
0.09880785644054413,2.0,0.0,2.799999952316284,0.10000000149011612,0.018220042809844017,9.0,0,179
0.09880120307207108,2.0,0.0,2.9000000953674316,0.10000000149011612,0.0001644458679948002,9.0,0,180
0.09879454225301743,2.0,0.0,3.0,0.10000000149011612,0.036178167909383774,9.0,0,181
0.09878788143396378,2.0,0.0,3.0999999046325684,0.10000000149011612,0.00020269110973458737,9.0,0,182
0.09878122061491013,2.0,0.0,3.200000047683716,0.10000000149011612,0.01784786768257618,9.0,0,183
0.09877455979585648,2.0,0.0,3.299999952316284,0.10000000149011612,0.00016788250650279224,9.0,0,184
0.09876789897680283,2.0,0.0,3.4000000953674316,0.10000000149011612,0.0003360883565619588,9.0,0,185
0.09876123815774918,2.0,0.0,3.5,0.10000000149011612,0.018109014257788658,9.0,0,186
0.09875457733869553,2.0,0.0,3.5999999046325684,0.10000000149011612,0.03605169802904129,9.0,0,187
0.09874791651964188,2.0,0.0,3.700000047683716,0.10000000149011612,0.018246745690703392,9.0,0,188
0.09874126315116882,2.0,0.0,3.799999952316284,0.10000000149011612,0.018003756180405617,9.0,0,189
0.09873460233211517,2.0,0.0,3.9000000953674316,0.10000000149011612,0.00023933501506689936,9.0,0,190
0.09872794151306152,2.0,0.0,4.0,0.10000000149011612,0.018015874549746513,9.0,0,191
0.09872128069400787,2.0,0.0,4.099999904632568,0.10000000149011612,0.036016929894685745,9.0,0,192
0.09871461987495422,2.0,0.0,4.199999809265137,0.10000000149011612,0.018142757937312126,9.0,0,193
0.09870795905590057,2.0,0.0,4.300000190734863,0.10000000149011612,0.00019400790915824473,9.0,0,194
0.09870129823684692,2.0,0.0,4.400000095367432,0.10000000149011612,0.0357598178088665,9.0,0,195
0.09869463741779327,2.0,0.0,4.5,0.10000000149011612,0.00018127300427295268,9.0,0,196
0.09868797659873962,2.0,0.0,4.599999904632568,0.10000000149011612,0.0002837973879650235,9.0,0,197
0.09868132323026657,2.0,0.0,4.699999809265137,0.10000000149011612,0.01791810430586338,9.0,0,198
0.09867466241121292,2.0,0.0,4.800000190734863,0.10000000149011612,0.0003074262058362365,9.0,0,199
0.09866800159215927,2.0,0.0,4.900000095367432,0.10000000149011612,0.00017168458725791425,9.0,0,200
0.09866134077310562,2.0,0.0,5.0,0.10000000149011612,0.00024837872479110956,9.0,0,201
0.09865467995405197,2.0,0.0,5.099999904632568,0.10000000149011612,0.0001571777102071792,9.0,0,202
0.09864801913499832,2.0,0.0,5.199999809265137,0.10000000149011612,0.00039869273314252496,9.0,0,203
0.09864135831594467,2.0,0.0,5.300000190734863,0.10000000149011612,0.00035438977647572756,9.0,0,204
0.09863469749689102,2.0,0.0,5.400000095367432,0.10000000149011612,0.018114248290657997,9.0,0,205
0.09862803667783737,2.0,0.0,5.5,0.10000000149011612,0.018177729099988937,9.0,0,206
0.09862138330936432,2.0,0.0,5.599999904632568,0.10000000149011612,0.00028263748390600085,9.0,0,207
0.09861472249031067,2.0,0.0,5.699999809265137,0.10000000149011612,0.018074875697493553,9.0,0,208
0.09860806167125702,2.0,0.0,5.800000190734863,0.10000000149011612,0.0001907231635414064,9.0,0,209
0.09860140085220337,2.0,0.0,5.900000095367432,0.10000000149011612,0.017960961908102036,9.0,0,210
0.09859474003314972,2.0,0.0,6.0,0.10000000149011612,0.0002576785336714238,9.0,0,211
0.09858807921409607,2.0,0.0,6.099999904632568,0.10000000149011612,0.018219897523522377,9.0,0,212
0.09858141839504242,2.0,0.0,6.199999809265137,0.10000000149011612,0.018121657893061638,9.0,0,213
0.09857475757598877,2.0,0.0,6.300000190734863,0.10000000149011612,0.03568272292613983,9.0,0,214
0.09856809675693512,2.0,0.0,6.400000095367432,0.10000000149011612,0.018010497093200684,9.0,0,215
0.09856144338846207,2.0,0.0,6.5,0.10000000149011612,0.01810532808303833,9.0,0,216
0.09855478256940842,2.0,0.0,6.599999904632568,0.10000000149011612,0.00026203811285085976,9.0,0,217
0.09854812175035477,2.0,0.0,6.699999809265137,0.10000000149011612,0.00019093396258540452,9.0,0,218
0.09854146093130112,2.0,0.0,6.800000190734863,0.10000000149011612,0.018193842843174934,9.0,0,219
0.09853480011224747,2.0,0.0,6.900000095367432,0.10000000149011612,0.018048707395792007,9.0,0,220
0.09852813929319382,2.0,0.0,7.0,0.10000000149011612,0.0001734553079586476,9.0,0,221
0.09852147847414017,2.0,0.0,7.099999904632568,0.10000000149011612,0.017942139878869057,9.0,0,222
0.09851481765508652,2.0,0.0,7.199999809265137,0.10000000149011612,0.01808689907193184,9.0,0,223
0.09850815683603287,2.0,0.0,7.300000190734863,0.10000000149011612,0.03591664135456085,9.0,0,224
0.09850150346755981,2.0,0.0,7.400000095367432,0.10000000149011612,0.0001756984565872699,9.0,0,225
0.09849484264850616,2.0,0.0,7.5,0.10000000149011612,0.01790320686995983,9.0,0,226
0.09848818182945251,2.0,0.0,7.599999904632568,0.10000000149011612,0.00018698284111451358,9.0,0,227
0.09848152101039886,2.0,0.0,7.699999809265137,0.10000000149011612,0.000386838975828141,9.0,0,228
0.09847486019134521,2.0,0.0,7.800000190734863,0.10000000149011612,0.00029289163649082184,9.0,0,229
0.09846819937229156,2.0,0.0,7.900000095367432,0.10000000149011612,0.01796228438615799,9.0,0,230
0.09846153855323792,2.0,0.0,8.0,0.10000000149011612,0.00020925159333273768,9.0,0,231
0.09845487773418427,2.0,0.0,8.100000381469727,0.10000000149011612,0.017896447330713272,9.0,0,232
0.09844821691513062,2.0,0.0,8.199999809265137,0.10000000149011612,0.000342159706633538,9.0,0,233
0.09844156354665756,2.0,0.0,8.300000190734863,0.10000000149011612,0.00025172968162223697,9.0,0,234
0.09843490272760391,2.0,0.0,8.399999618530273,0.10000000149011612,0.00024898210540413857,9.0,0,235
0.09842824190855026,2.0,0.0,8.5,0.10000000149011612,0.01786811277270317,9.0,0,236
0.09842158108949661,2.0,0.0,8.600000381469727,0.10000000149011612,0.0002052288909908384,9.0,0,237
0.09841492027044296,2.0,0.0,8.699999809265137,0.10000000149011612,0.00021396169904619455,9.0,0,238
0.09840825945138931,2.0,0.0,8.800000190734863,0.10000000149011612,0.00023793158470652997,9.0,0,239
0.09840159863233566,2.0,0.0,8.899999618530273,0.10000000149011612,0.017941704019904137,9.0,0,240
0.09839493781328201,2.0,0.0,9.0,0.10000000149011612,0.035739511251449585,9.0,0,241
0.09838827699422836,2.0,0.0,9.100000381469727,0.10000000149011612,0.00023189856437966228,9.0,0,242
0.09838162362575531,2.0,0.0,9.199999809265137,0.10000000149011612,0.018144113942980766,9.0,0,243
0.09837496280670166,2.0,0.0,9.300000190734863,0.10000000149011612,0.0002130249049514532,9.0,0,244
0.09836830198764801,2.0,0.0,9.399999618530273,0.10000000149011612,0.00032862304942682385,9.0,0,245
0.09836164116859436,2.0,0.0,9.5,0.10000000149011612,0.018252579495310783,9.0,0,246
0.09835498034954071,2.0,0.0,9.600000381469727,0.10000000149011612,0.017788900062441826,9.0,0,247
0.09834831953048706,2.0,0.0,9.699999809265137,0.10000000149011612,0.035857148468494415,9.0,0,248
0.09834165871143341,2.0,0.0,9.800000190734863,0.10000000149011612,0.01816781610250473,9.0,0,249
0.09833499789237976,2.0,0.0,9.899999618530273,0.10000000149011612,0.00031651719473302364,9.0,0,250
0.09832833707332611,2.0,0.0,10.0,0.10000000149011612,0.027981111779808998,9.0,0,251
0.09832168370485306,2.0,0.0,9.0,-1.0,0.010168241336941719,9.0,0,252
0.09831502288579941,3.0,0.0,0.10000000149011612,0.10000000149011612,0.009701544418931007,9.0,0,253
0.09830836206674576,3.0,0.0,0.20000000298023224,0.10000000149011612,0.0446673259139061,9.0,0,254
0.09830170124769211,3.0,0.0,0.30000001192092896,0.10000000149011612,0.008335207588970661,9.0,0,255
0.09829504042863846,3.0,0.0,0.4000000059604645,0.10000000149011612,0.043728552758693695,9.0,0,256
0.09828837960958481,3.0,0.0,0.5,0.10000000149011612,0.006800870411098003,9.0,0,257
0.09828171879053116,3.0,0.0,0.6000000238418579,0.10000000149011612,0.005890820175409317,9.0,0,258
0.09827505797147751,3.0,0.0,0.699999988079071,0.10000000149011612,0.005008126609027386,9.0,0,259
0.09826839715242386,3.0,0.0,0.800000011920929,0.10000000149011612,0.022722231224179268,9.0,0,260
0.09826173633337021,3.0,0.0,0.8999999761581421,0.10000000149011612,0.022437192499637604,9.0,0,261
0.09825508296489716,3.0,0.0,1.0,0.10000000149011612,0.04045069217681885,9.0,0,262
0.0982484221458435,3.0,0.0,1.100000023841858,0.10000000149011612,0.0022378419525921345,9.0,0,263
0.09824176132678986,3.0,0.0,1.2000000476837158,0.10000000149011612,0.001562394667416811,9.0,0,264
0.0982351005077362,3.0,0.0,1.2999999523162842,0.10000000149011612,0.02050168626010418,9.0,0,265
0.09822843968868256,3.0,0.0,1.399999976158142,0.10000000149011612,0.04019173979759216,9.0,0,266
0.0982217788696289,3.0,0.0,1.5,0.10000000149011612,0.020435230806469917,9.0,0,267
0.09821511805057526,3.0,0.0,1.600000023841858,0.10000000149011612,0.0003524695639498532,9.0,0,268
0.0982084572315216,3.0,0.0,1.7000000476837158,0.10000000149011612,0.00027197549934498966,9.0,0,269
0.09820179641246796,3.0,0.0,1.7999999523162842,0.10000000149011612,0.02060309611260891,9.0,0,270
0.0981951430439949,3.0,0.0,1.899999976158142,0.10000000149011612,0.00014319579349830747,9.0,0,271
0.09818848222494125,3.0,0.0,2.0,0.10000000149011612,0.02038448117673397,9.0,0,272
0.0981818214058876,3.0,0.0,2.0999999046325684,0.10000000149011612,0.0001945104741025716,9.0,0,273
