epsilon,episode,score,episode_reward,reward,train_loss,total_reward,epoch,step
0.9980400204658508,0.0,0.0,3.0999999046325684,0.10000000149011612,0.002907020738348365,0.0,0,30
0.997974693775177,0.0,0.0,3.200000047683716,0.10000000149011612,0.0027516884729266167,0.0,0,31
0.9979093074798584,0.0,0.0,3.299999952316284,0.10000000149011612,0.03645263612270355,0.0,0,32
0.9978439807891846,0.0,0.0,3.4000000953674316,0.10000000149011612,0.03562923148274422,0.0,0,33
0.9977786540985107,0.0,0.0,3.5,0.10000000149011612,0.0023131081834435463,0.0,0,34
0.9977133274078369,0.0,0.0,3.5999999046325684,0.10000000149011612,0.019490042701363564,0.0,0,35
0.9976480007171631,0.0,0.0,3.700000047683716,0.10000000149011612,0.018980717286467552,0.0,0,36
0.9975826740264893,0.0,0.0,3.799999952316284,0.10000000149011612,0.019113689661026,0.0,0,37
0.9975173473358154,0.0,0.0,3.9000000953674316,0.10000000149011612,0.0017724573845043778,0.0,0,38
0.9974520206451416,0.0,0.0,4.0,0.10000000149011612,0.01908634975552559,0.0,0,39
0.9973866939544678,0.0,0.0,4.099999904632568,0.10000000149011612,0.0016576633788645267,0.0,0,40
0.9973213076591492,0.0,0.0,4.199999809265137,0.10000000149011612,0.0014724002685397863,0.0,0,41
0.9972559809684753,0.0,0.0,4.300000190734863,0.10000000149011612,0.0012717056088149548,0.0,0,42
0.9971906542778015,0.0,0.0,4.400000095367432,0.10000000149011612,0.03622827306389809,0.0,0,43
0.9971253275871277,0.0,0.0,4.5,0.10000000149011612,0.01853860169649124,0.0,0,44
0.9970600008964539,0.0,0.0,4.599999904632568,0.10000000149011612,0.0009250451694242656,0.0,0,45
0.99699467420578,0.0,0.0,4.699999809265137,0.10000000149011612,0.0008557941764593124,0.0,0,46
0.9969293475151062,0.0,0.0,4.800000190734863,0.10000000149011612,0.0007562612881883979,0.0,0,47
0.9968640208244324,0.0,0.0,4.900000095367432,0.10000000149011612,0.01854489929974079,0.0,0,48
0.9967986941337585,0.0,0.0,5.0,0.10000000149011612,0.01824362762272358,0.0,0,49
0.9967333078384399,0.0,0.0,4.0,-1.0,0.05368100851774216,4.0,0,50
0.9966679811477661,1.0,0.0,0.10000000149011612,0.10000000149011612,0.035724397748708725,4.0,0,51
0.9966026544570923,1.0,0.0,0.20000000298023224,0.10000000149011612,0.00047687930054962635,4.0,0,52
0.9965373277664185,1.0,0.0,0.30000001192092896,0.10000000149011612,0.0005557657568715513,4.0,0,53
0.9964720010757446,1.0,0.0,0.4000000059604645,0.10000000149011612,0.00032635079696774483,4.0,0,54
0.9964066743850708,1.0,0.0,0.5,0.10000000149011612,0.018381141126155853,4.0,0,55
0.996341347694397,1.0,0.0,0.6000000238418579,0.10000000149011612,0.018146900460124016,4.0,0,56
0.9962760210037231,1.0,0.0,0.699999988079071,0.10000000149011612,0.00035115686478093266,4.0,0,57
0.9962106943130493,1.0,0.0,0.800000011920929,0.10000000149011612,0.018320385366678238,4.0,0,58
0.9961453080177307,1.0,0.0,0.8999999761581421,0.10000000149011612,0.03581828624010086,4.0,0,59
0.9960799813270569,1.0,0.0,1.0,0.10000000149011612,0.01826801337301731,4.0,0,60
0.9960146546363831,1.0,0.0,1.100000023841858,0.10000000149011612,0.018228886649012566,4.0,0,61
0.9959493279457092,1.0,0.0,1.2000000476837158,0.10000000149011612,0.00025012606056407094,4.0,0,62
0.9958840012550354,1.0,0.0,1.2999999523162842,0.10000000149011612,0.00022759933199267834,4.0,0,63
0.9958186745643616,1.0,0.0,1.399999976158142,0.10000000149011612,0.00030451221391558647,4.0,0,64
0.9957533478736877,1.0,0.0,1.5,0.10000000149011612,0.0002662317710928619,4.0,0,65
0.9956880211830139,1.0,0.0,1.600000023841858,0.10000000149011612,0.036330487579107285,4.0,0,66
0.9956226944923401,1.0,0.0,1.7000000476837158,0.10000000149011612,0.00031059153843671083,4.0,0,67
0.9955573081970215,1.0,0.0,1.7999999523162842,0.10000000149011612,0.036301709711551666,4.0,0,68
0.9954919815063477,1.0,0.0,1.899999976158142,0.10000000149011612,0.017921501770615578,4.0,0,69
0.9954266548156738,1.0,0.0,2.0,0.10000000149011612,0.00015935527335386723,4.0,0,70
0.995361328125,1.0,0.0,2.0999999046325684,0.10000000149011612,0.01826106198132038,4.0,0,71
0.9952960014343262,1.0,0.0,2.200000047683716,0.10000000149011612,0.00013690227933693677,4.0,0,72
0.9952306747436523,1.0,0.0,2.299999952316284,0.10000000149011612,0.01781105250120163,4.0,0,73
0.9951653480529785,1.0,0.0,2.4000000953674316,0.10000000149011612,0.00014932815975043923,4.0,0,74
0.9951000213623047,1.0,0.0,2.5,0.10000000149011612,0.00018083523900713772,4.0,0,75
0.9950346946716309,1.0,0.0,2.5999999046325684,0.10000000149011612,0.00026285380590707064,4.0,0,76
0.9949693083763123,1.0,0.0,2.700000047683716,0.10000000149011612,0.0184590145945549,4.0,0,77
0.9949039816856384,1.0,0.0,2.799999952316284,0.10000000149011612,0.00015490577789023519,4.0,0,78
0.9948386549949646,1.0,0.0,2.9000000953674316,0.10000000149011612,0.0002055194927379489,4.0,0,79
0.9947733283042908,1.0,0.0,3.0,0.10000000149011612,0.00020879285875707865,4.0,0,80
0.9947080016136169,1.0,0.0,3.0999999046325684,0.10000000149011612,0.054296113550662994,4.0,0,81
0.9946426749229431,1.0,0.0,3.200000047683716,0.10000000149011612,0.018048124387860298,4.0,0,82
0.9945773482322693,1.0,0.0,3.299999952316284,0.10000000149011612,0.00013831464457325637,4.0,0,83
0.9945120215415955,1.0,0.0,3.4000000953674316,0.10000000149011612,0.018106713891029358,4.0,0,84
0.9944466948509216,1.0,0.0,3.5,0.10000000149011612,0.018323393538594246,4.0,0,85
0.994381308555603,1.0,0.0,3.5999999046325684,0.10000000149011612,0.01819470338523388,4.0,0,86
0.9943159818649292,1.0,0.0,3.700000047683716,0.10000000149011612,0.00013981625670567155,4.0,0,87
0.9942506551742554,1.0,0.0,3.799999952316284,0.10000000149011612,0.00016435170255135745,4.0,0,88
0.9941853284835815,1.0,0.0,3.9000000953674316,0.10000000149011612,0.0002442783734295517,4.0,0,89
0.9941200017929077,1.0,0.0,4.0,0.10000000149011612,0.00017270950775127858,4.0,0,90
0.9940546751022339,1.0,0.0,4.099999904632568,0.10000000149011612,0.018174149096012115,4.0,0,91
0.9939893484115601,1.0,0.0,4.199999809265137,0.10000000149011612,0.03591034188866615,4.0,0,92
0.9939240217208862,1.0,0.0,4.300000190734863,0.10000000149011612,0.00011406267731217667,4.0,0,93
0.9938586950302124,1.0,0.0,4.400000095367432,0.10000000149011612,0.00022960753994993865,4.0,0,94
0.9937933087348938,1.0,0.0,4.5,0.10000000149011612,0.03583686053752899,4.0,0,95
0.99372798204422,1.0,0.0,4.599999904632568,0.10000000149011612,0.0358019657433033,4.0,0,96
0.9936626553535461,1.0,0.0,4.699999809265137,0.10000000149011612,0.018138138577342033,4.0,0,97
0.9935973286628723,1.0,0.0,4.800000190734863,0.10000000149011612,0.018179915845394135,4.0,0,98
0.9935320019721985,1.0,0.0,4.900000095367432,0.10000000149011612,0.018133271485567093,4.0,0,99
0.9934666752815247,1.0,0.0,5.0,0.10000000149011612,0.018074527382850647,4.0,0,100
0.9934013485908508,1.0,0.0,5.099999904632568,0.10000000149011612,0.0180352833122015,4.0,0,101
0.993336021900177,1.0,0.0,5.199999809265137,0.10000000149011612,0.00022766088659409434,4.0,0,102
0.9932706952095032,1.0,0.0,5.300000190734863,0.10000000149011612,0.018029768019914627,4.0,0,103
0.9932053089141846,1.0,0.0,5.400000095367432,0.10000000149011612,0.0002509923651814461,4.0,0,104
0.9931399822235107,1.0,0.0,5.5,0.10000000149011612,0.0002462553675286472,4.0,0,105
0.9930746555328369,1.0,0.0,5.599999904632568,0.10000000149011612,0.0002465106372255832,4.0,0,106
0.9930093288421631,1.0,0.0,5.699999809265137,0.10000000149011612,0.00030769268050789833,4.0,0,107
0.9929440021514893,1.0,0.0,5.800000190734863,0.10000000149011612,0.01806255802512169,4.0,0,108
0.9928786754608154,1.0,0.0,5.900000095367432,0.10000000149011612,0.00021322982502169907,4.0,0,109
0.9928133487701416,1.0,0.0,6.0,0.10000000149011612,0.01829850859940052,4.0,0,110
0.9927480220794678,1.0,0.0,6.099999904632568,0.10000000149011612,0.00026010110741481185,4.0,0,111
0.992682695388794,1.0,0.0,6.199999809265137,0.10000000149011612,0.018124114722013474,4.0,0,112
0.9926173090934753,1.0,0.0,6.300000190734863,0.10000000149011612,0.017999647185206413,4.0,0,113
0.9925519824028015,1.0,0.0,6.400000095367432,0.10000000149011612,0.03592681512236595,4.0,0,114
0.9924866557121277,1.0,0.0,6.5,0.10000000149011612,0.01808471791446209,4.0,0,115
0.9924213290214539,1.0,0.0,6.599999904632568,0.10000000149011612,0.053822796791791916,4.0,0,116
0.99235600233078,1.0,0.0,6.699999809265137,0.10000000149011612,0.053565435111522675,4.0,0,117
0.9922906756401062,1.0,0.0,6.800000190734863,0.10000000149011612,0.035753943026065826,4.0,0,118
0.9922253489494324,1.0,0.0,6.900000095367432,0.10000000149011612,0.017978833988308907,4.0,0,119
0.9921600222587585,1.0,0.0,7.0,0.10000000149011612,0.0002920662227552384,4.0,0,120
0.9920946955680847,1.0,0.0,7.099999904632568,0.10000000149011612,0.018093913793563843,4.0,0,121
0.9920293092727661,1.0,0.0,7.199999809265137,0.10000000149011612,0.0002157432318199426,4.0,0,122
0.9919639825820923,1.0,0.0,7.300000190734863,0.10000000149011612,0.00035925867268815637,4.0,0,123
0.9918986558914185,1.0,0.0,7.400000095367432,0.10000000149011612,0.00024426268646493554,4.0,0,124
0.9918333292007446,1.0,0.0,7.5,0.10000000149011612,0.00037617955240420997,4.0,0,125
0.9917680025100708,1.0,0.0,7.599999904632568,0.10000000149011612,0.0002948704350274056,4.0,0,126
0.991702675819397,1.0,0.0,7.699999809265137,0.10000000149011612,0.018047962337732315,4.0,0,127
0.9916373491287231,1.0,0.0,7.800000190734863,0.10000000149011612,0.017849629744887352,4.0,0,128
0.9915720224380493,1.0,0.0,7.900000095367432,0.10000000149011612,0.03581170737743378,4.0,0,129
0.9915066957473755,1.0,0.0,8.0,0.10000000149011612,0.0002350564463995397,4.0,0,130
0.9914413094520569,1.0,0.0,8.100000381469727,0.10000000149011612,0.000253745965892449,4.0,0,131
0.9913759827613831,1.0,0.0,8.199999809265137,0.10000000149011612,0.00026538060046732426,4.0,0,132
0.9913106560707092,1.0,0.0,8.300000190734863,0.10000000149011612,0.018169911578297615,4.0,0,133
0.9912453293800354,1.0,0.0,8.399999618530273,0.10000000149011612,0.0002631711831782013,4.0,0,134
0.9911800026893616,1.0,0.0,8.5,0.10000000149011612,0.03557931259274483,4.0,0,135
0.9911146759986877,1.0,0.0,8.600000381469727,0.10000000149011612,0.00018064258620142937,4.0,0,136
0.9910493493080139,1.0,0.0,8.699999809265137,0.10000000149011612,0.0537581741809845,4.0,0,137
0.9909840226173401,1.0,0.0,8.800000190734863,0.10000000149011612,0.00020000655786134303,4.0,0,138
0.9909186959266663,1.0,0.0,8.899999618530273,0.10000000149011612,0.017996082082390785,4.0,0,139
0.9908533096313477,1.0,0.0,9.0,0.10000000149011612,0.00028880208265036345,4.0,0,140
0.9907879829406738,1.0,0.0,9.100000381469727,0.10000000149011612,0.017882462590932846,4.0,0,141
0.99072265625,1.0,0.0,9.199999809265137,0.10000000149011612,0.00023237902496475726,4.0,0,142
0.9906573295593262,1.0,0.0,9.300000190734863,0.10000000149011612,0.0002214754931628704,4.0,0,143
0.9905920028686523,1.0,0.0,9.399999618530273,0.10000000149011612,0.00028100868803448975,4.0,0,144
0.9905266761779785,1.0,0.0,9.5,0.10000000149011612,0.00020998154650442302,4.0,0,145
0.9904613494873047,1.0,0.0,9.600000381469727,0.10000000149011612,0.01791383884847164,4.0,0,146
0.9903960227966309,1.0,0.0,9.699999809265137,0.10000000149011612,0.01787390746176243,4.0,0,147
0.990330696105957,1.0,0.0,9.800000190734863,0.10000000149011612,0.000248475291300565,4.0,0,148
0.9902653098106384,1.0,0.0,9.899999618530273,0.10000000149011612,0.01789635792374611,4.0,0,149
0.9901999831199646,1.0,0.0,10.0,0.10000000149011612,0.01793820783495903,4.0,0,150
0.9901346564292908,1.0,0.0,9.0,-1.0,0.01799246110022068,9.0,0,151
0.9900693297386169,2.0,0.0,0.10000000149011612,0.10000000149011612,0.01803072914481163,9.0,0,152
0.9900040030479431,2.0,0.0,0.20000000298023224,0.10000000149011612,0.00020353338913992047,9.0,0,153
0.9899386763572693,2.0,0.0,0.30000001192092896,0.10000000149011612,0.00025592418387532234,9.0,0,154
0.9898733496665955,2.0,0.0,0.4000000059604645,0.10000000149011612,0.00011847024143207818,9.0,0,155
0.9898080229759216,2.0,0.0,0.5,0.10000000149011612,0.03583652526140213,9.0,0,156
0.9897426962852478,2.0,0.0,0.6000000238418579,0.10000000149011612,0.0002695808943826705,9.0,0,157
0.9896773099899292,2.0,0.0,0.699999988079071,0.10000000149011612,0.053676627576351166,9.0,0,158
0.9896119832992554,2.0,0.0,0.800000011920929,0.10000000149011612,0.03576052188873291,9.0,0,159
0.9895466566085815,2.0,0.0,0.8999999761581421,0.10000000149011612,0.00019689345208462328,9.0,0,160
0.9894813299179077,2.0,0.0,1.0,0.10000000149011612,0.0003080144233535975,9.0,0,161
0.9894160032272339,2.0,0.0,1.100000023841858,0.10000000149011612,0.00020800260244868696,9.0,0,162
0.9893506765365601,2.0,0.0,1.2000000476837158,0.10000000149011612,0.01796216517686844,9.0,0,163
0.9892853498458862,2.0,0.0,1.2999999523162842,0.10000000149011612,0.00017507059965282679,9.0,0,164
0.9892200231552124,2.0,0.0,1.399999976158142,0.10000000149011612,0.00024879074771888554,9.0,0,165
0.9891546964645386,2.0,0.0,1.5,0.10000000149011612,0.0002342489897273481,9.0,0,166
0.98908931016922,2.0,0.0,1.600000023841858,0.10000000149011612,0.01786898821592331,9.0,0,167
0.9890239834785461,2.0,0.0,1.7000000476837158,0.10000000149011612,0.0001638461835682392,9.0,0,168
0.9889586567878723,2.0,0.0,1.7999999523162842,0.10000000149011612,0.017808610573410988,9.0,0,169
0.9888933300971985,2.0,0.0,1.899999976158142,0.10000000149011612,0.0002633275289554149,9.0,0,170
0.9888280034065247,2.0,0.0,2.0,0.10000000149011612,0.00021716163610108197,9.0,0,171
0.9887626767158508,2.0,0.0,2.0999999046325684,0.10000000149011612,0.00023391679860651493,9.0,0,172
0.988697350025177,2.0,0.0,2.200000047683716,0.10000000149011612,0.0001537953212391585,9.0,0,173
0.9886320233345032,2.0,0.0,2.299999952316284,0.10000000149011612,0.00018643614021129906,9.0,0,174
0.9885666370391846,2.0,0.0,2.4000000953674316,0.10000000149011612,0.05345933139324188,9.0,0,175
0.9885013103485107,2.0,0.0,2.5,0.10000000149011612,0.00018825088045559824,9.0,0,176
0.9884359836578369,2.0,0.0,2.5999999046325684,0.10000000149011612,0.018057173117995262,9.0,0,177
0.9883706569671631,2.0,0.0,2.700000047683716,0.10000000149011612,0.00026498950319364667,9.0,0,178
0.9883053302764893,2.0,0.0,2.799999952316284,0.10000000149011612,0.00015072643873281777,9.0,0,179
0.9882400035858154,2.0,0.0,2.9000000953674316,0.10000000149011612,0.017814327031373978,9.0,0,180
0.9881746768951416,2.0,0.0,3.0,0.10000000149011612,0.01801658608019352,9.0,0,181
0.9881093502044678,2.0,0.0,3.0999999046325684,0.10000000149011612,0.00018703244859352708,9.0,0,182
0.988044023513794,2.0,0.0,3.200000047683716,0.10000000149011612,0.0001452774740755558,9.0,0,183
0.9879786372184753,2.0,0.0,3.299999952316284,0.10000000149011612,0.017804808914661407,9.0,0,184
0.9879133105278015,2.0,0.0,3.4000000953674316,0.10000000149011612,0.00013042445061728358,9.0,0,185
0.9878479838371277,2.0,0.0,3.5,0.10000000149011612,0.0178772434592247,9.0,0,186
0.9877826571464539,2.0,0.0,3.5999999046325684,0.10000000149011612,0.017952874302864075,9.0,0,187
0.98771733045578,2.0,0.0,3.700000047683716,0.10000000149011612,0.00016954343300312757,9.0,0,188
0.9876520037651062,2.0,0.0,3.799999952316284,0.10000000149011612,0.0001669773628236726,9.0,0,189
0.9875866770744324,2.0,0.0,3.9000000953674316,0.10000000149011612,0.017836300656199455,9.0,0,190
0.9875213503837585,2.0,0.0,4.0,0.10000000149011612,0.00020896368368994445,9.0,0,191
0.9874560236930847,2.0,0.0,4.099999904632568,0.10000000149011612,0.053003888577222824,9.0,0,192
0.9873906373977661,2.0,0.0,4.199999809265137,0.10000000149011612,0.000317860278300941,9.0,0,193
0.9873253107070923,2.0,0.0,4.300000190734863,0.10000000149011612,0.00020568218315020204,9.0,0,194
0.9872599840164185,2.0,0.0,4.400000095367432,0.10000000149011612,0.017790786921977997,9.0,0,195
0.9871946573257446,2.0,0.0,4.5,0.10000000149011612,0.00018340788665227592,9.0,0,196
0.9871293306350708,2.0,0.0,4.599999904632568,0.10000000149011612,0.00016791514644864947,9.0,0,197
0.987064003944397,2.0,0.0,4.699999809265137,0.10000000149011612,0.00022738261031918228,9.0,0,198
0.9869986772537231,2.0,0.0,4.800000190734863,0.10000000149011612,0.0001661480637267232,9.0,0,199
0.9869333505630493,2.0,0.0,4.900000095367432,0.10000000149011612,0.00020933820633217692,9.0,0,200
0.9868680238723755,2.0,0.0,5.0,0.10000000149011612,0.03579144924879074,9.0,0,201
0.9868026375770569,2.0,0.0,5.099999904632568,0.10000000149011612,0.00019502779468894005,9.0,0,202
0.9867373108863831,2.0,0.0,5.199999809265137,0.10000000149011612,0.03559182211756706,9.0,0,203
0.9866719841957092,2.0,0.0,5.300000190734863,0.10000000149011612,0.00024353161279577762,9.0,0,204
0.9866066575050354,2.0,0.0,5.400000095367432,0.10000000149011612,0.00017864284745883197,9.0,0,205
0.9865413308143616,2.0,0.0,5.5,0.10000000149011612,0.017873967066407204,9.0,0,206
0.9864760041236877,2.0,0.0,5.599999904632568,0.10000000149011612,0.00029804438236169517,9.0,0,207
0.9864106774330139,2.0,0.0,5.699999809265137,0.10000000149011612,0.0001044389937305823,9.0,0,208
0.9863453507423401,2.0,0.0,5.800000190734863,0.10000000149011612,0.00027568842051550746,9.0,0,209
0.9862800240516663,2.0,0.0,5.900000095367432,0.10000000149011612,0.017670702189207077,9.0,0,210
0.9862146377563477,2.0,0.0,6.0,0.10000000149011612,0.03562568873167038,9.0,0,211
0.9861493110656738,2.0,0.0,6.099999904632568,0.10000000149011612,0.01781361736357212,9.0,0,212
0.986083984375,2.0,0.0,6.199999809265137,0.10000000149011612,0.03528285026550293,9.0,0,213
0.9860186576843262,2.0,0.0,6.300000190734863,0.10000000149011612,0.00034842483000829816,9.0,0,214
0.9859533309936523,2.0,0.0,6.400000095367432,0.10000000149011612,0.017732981592416763,9.0,0,215
0.9858880043029785,2.0,0.0,6.5,0.10000000149011612,0.00021411236957646906,9.0,0,216
0.9858226776123047,2.0,0.0,6.599999904632568,0.10000000149011612,0.018029924482107162,9.0,0,217
0.9857573509216309,2.0,0.0,6.699999809265137,0.10000000149011612,0.03545014560222626,9.0,0,218
0.985692024230957,2.0,0.0,6.800000190734863,0.10000000149011612,0.00034346108441241086,9.0,0,219
0.9856266379356384,2.0,0.0,6.900000095367432,0.10000000149011612,0.03521690145134926,9.0,0,220
0.9855613112449646,2.0,0.0,7.0,0.10000000149011612,0.017814267426729202,9.0,0,221
0.9854959845542908,2.0,0.0,7.099999904632568,0.10000000149011612,0.00028748030308634043,9.0,0,222
0.9854306578636169,2.0,0.0,7.199999809265137,0.10000000149011612,0.0002629521186463535,9.0,0,223
0.9853653311729431,2.0,0.0,7.300000190734863,0.10000000149011612,0.0002923584543168545,9.0,0,224
0.9853000044822693,2.0,0.0,7.400000095367432,0.10000000149011612,0.017842065542936325,9.0,0,225
0.9852346777915955,2.0,0.0,7.5,0.10000000149011612,0.0004092957533430308,9.0,0,226
0.9851693511009216,2.0,0.0,7.599999904632568,0.10000000149011612,0.0003220166836399585,9.0,0,227
0.9851040244102478,2.0,0.0,7.699999809265137,0.10000000149011612,0.00027569744270294905,9.0,0,228
0.9850386381149292,2.0,0.0,7.800000190734863,0.10000000149011612,0.017698269337415695,9.0,0,229
0.9849733114242554,2.0,0.0,7.900000095367432,0.10000000149011612,0.035356730222702026,9.0,0,230
0.9849079847335815,2.0,0.0,8.0,0.10000000149011612,0.017691632732748985,9.0,0,231
0.9848426580429077,2.0,0.0,8.100000381469727,0.10000000149011612,0.017646173015236855,9.0,0,232
0.9847773313522339,2.0,0.0,8.199999809265137,0.10000000149011612,0.00018808299500960857,9.0,0,233
0.9847120046615601,2.0,0.0,8.300000190734863,0.10000000149011612,0.01753930188715458,9.0,0,234
0.9846466779708862,2.0,0.0,8.399999618530273,0.10000000149011612,0.00027668674010783434,9.0,0,235
0.9845813512802124,2.0,0.0,8.5,0.10000000149011612,0.00042443512938916683,9.0,0,236
0.9845160245895386,2.0,0.0,8.600000381469727,0.10000000149011612,0.01775205135345459,9.0,0,237
0.98445063829422,2.0,0.0,8.699999809265137,0.10000000149011612,0.01764572039246559,9.0,0,238
0.9843853116035461,2.0,0.0,8.800000190734863,0.10000000149011612,0.00023897962819319218,9.0,0,239
0.9843199849128723,2.0,0.0,8.899999618530273,0.10000000149011612,0.00021376235235948116,9.0,0,240
0.9842546582221985,2.0,0.0,9.0,0.10000000149011612,0.0003398430999368429,9.0,0,241
0.9841893315315247,2.0,0.0,9.100000381469727,0.10000000149011612,0.0002766879042610526,9.0,0,242
0.9841240048408508,2.0,0.0,9.199999809265137,0.10000000149011612,0.00013550058065447956,9.0,0,243
0.984058678150177,2.0,0.0,9.300000190734863,0.10000000149011612,0.07054778933525085,9.0,0,244
0.9839933514595032,2.0,0.0,9.399999618530273,0.10000000149011612,0.05236712843179703,9.0,0,245
0.9839280247688293,2.0,0.0,9.5,0.10000000149011612,0.0003017771814484149,9.0,0,246
0.9838626384735107,2.0,0.0,9.600000381469727,0.10000000149011612,0.018237246200442314,9.0,0,247
0.9837973117828369,2.0,0.0,9.699999809265137,0.10000000149011612,0.017765715718269348,9.0,0,248
0.9837319850921631,2.0,0.0,9.800000190734863,0.10000000149011612,0.01752994954586029,9.0,0,249
0.9836666584014893,2.0,0.0,9.899999618530273,0.10000000149011612,0.017849517986178398,9.0,0,250
0.9836013317108154,2.0,0.0,10.0,0.10000000149011612,0.028172116726636887,9.0,0,251
0.9835360050201416,2.0,0.0,9.0,-1.0,0.027463490143418312,9.0,0,252
0.9834706783294678,3.0,0.0,0.10000000149011612,0.10000000149011612,0.010177071206271648,9.0,0,253
0.983405351638794,3.0,0.0,0.20000000298023224,0.10000000149011612,0.026737771928310394,9.0,0,254
0.9833400249481201,3.0,0.0,0.30000001192092896,0.10000000149011612,0.026092268526554108,9.0,0,255
0.9832746386528015,3.0,0.0,0.4000000059604645,0.10000000149011612,0.025916896760463715,9.0,0,256
0.9832093119621277,3.0,0.0,0.5,0.10000000149011612,0.007242137566208839,9.0,0,257
0.9831439852714539,3.0,0.0,0.6000000238418579,0.10000000149011612,0.04202900826931,9.0,0,258
0.98307865858078,3.0,0.0,0.699999988079071,0.10000000149011612,0.023861387744545937,9.0,0,259
0.9830133318901062,3.0,0.0,0.800000011920929,0.10000000149011612,0.041055403649806976,9.0,0,260
0.9829480051994324,3.0,0.0,0.8999999761581421,0.10000000149011612,0.022388285025954247,9.0,0,261
0.9828826785087585,3.0,0.0,1.0,0.10000000149011612,0.0036529717035591602,9.0,0,262
0.9828173518180847,3.0,0.0,1.100000023841858,0.10000000149011612,0.002916304860264063,9.0,0,263
0.9827520251274109,3.0,0.0,1.2000000476837158,0.10000000149011612,0.0021156384609639645,9.0,0,264
0.9826866388320923,3.0,0.0,1.2999999523162842,0.10000000149011612,0.001711564022116363,9.0,0,265
0.9826213121414185,3.0,0.0,1.399999976158142,0.10000000149011612,0.001282786251977086,9.0,0,266
0.9825559854507446,3.0,0.0,1.5,0.10000000149011612,0.039779260754585266,9.0,0,267
0.9824906587600708,3.0,0.0,1.600000023841858,0.10000000149011612,0.019803578034043312,9.0,0,268
0.982425332069397,3.0,0.0,1.7000000476837158,0.10000000149011612,0.0004587226430885494,9.0,0,269
0.9823600053787231,3.0,0.0,1.7999999523162842,0.10000000149011612,0.020199280232191086,9.0,0,270
0.9822946786880493,3.0,0.0,1.899999976158142,0.10000000149011612,0.03959520161151886,9.0,0,271
0.9822293519973755,3.0,0.0,2.0,0.10000000149011612,0.00025395973352715373,9.0,0,272
0.9821640253067017,3.0,0.0,2.0999999046325684,0.10000000149011612,0.0001671679929131642,9.0,0,273
